@T,table,
,2013-02-05 04:00,0
,2013-02-05 05:00,0
,2013-02-05 06:00,0
,2013-02-05 07:00,16.0728219219
,2013-02-05 08:00,72.4089572435
,2013-02-05 09:00,96.7238738684
,2013-02-05 10:00,714.5534512625
,2013-02-05 11:00,657.3129349018
,2013-02-05 12:00,527.5431530503
,2013-02-05 13:00,346.7084734206
,2013-02-05 14:00,143.6713519364
,2013-02-05 15:00,72.0976508019
,2013-02-05 16:00,16.0120733172
,2013-02-05 17:00,0
,2013-02-05 18:00,0
,2013-02-05 19:00,0
,2013-02-05 20:00,0
,2013-02-05 21:00,0
,2013-02-05 22:00,0
,2013-02-05 23:00,0
,2013-02-06 00:00,0
,2013-02-06 01:00,0
,2013-02-06 02:00,0
,2013-02-06 03:00,0
,2013-02-06 04:00,0
,2013-02-06 05:00,0
,2013-02-06 06:00,0
,2013-02-06 07:00,18.3327618054
,2013-02-06 08:00,73.6100580081
,2013-02-06 09:00,97.641871807
,2013-02-06 10:00,721.8260163337
,2013-02-06 11:00,663.5817020104
,2013-02-06 12:00,533.0627225867
,2013-02-06 13:00,351.4254039155
,2013-02-06 14:00,147.2147531899
,2013-02-06 15:00,73.2516515783
,2013-02-06 16:00,18.281621431
,2013-02-06 17:00,0
,2013-02-06 18:00,0
,2013-02-06 19:00,0
,2013-02-06 20:00,0
,2013-02-06 21:00,0
,2013-02-06 22:00,0
,2013-02-06 23:00,0
,2013-02-07 00:00,0
,2013-02-07 01:00,0
,2013-02-07 02:00,0
,2013-02-07 03:00,0
,2013-02-07 04:00,0
,2013-02-07 05:00,0
,2013-02-07 06:00,0
,2013-02-07 07:00,20.6319505859
,2013-02-07 08:00,74.679196782
,2013-02-07 09:00,98.3581558444
,2013-02-07 10:00,728.0779167109
,2013-02-07 11:00,669.2067287924
,2013-02-07 12:00,538.2912013748
,2013-02-07 13:00,355.9454180535
,2013-02-07 14:00,150.7045418745
,2013-02-07 15:00,74.2756561923
,2013-02-07 16:00,20.5128472383
,2013-02-07 17:00,0
,2013-02-07 18:00,0
,2013-02-07 19:00,0
,2013-02-07 20:00,0
,2013-02-07 21:00,0
,2013-02-07 22:00,0
,2013-02-07 23:00,0
,2013-02-08 00:00,0
,2013-02-08 01:00,0
,2013-02-08 02:00,0
,2013-02-08 03:00,0
,2013-02-08 04:00,0
,2013-02-08 05:00,0
,2013-02-08 06:00,0
,2013-02-08 07:00,22.9843357917
,2013-02-08 08:00,75.9789824629
,2013-02-08 09:00,99.3178603807
,2013-02-08 10:00,736.115842136
,2013-02-08 11:00,676.2556836944
,2013-02-08 12:00,544.2634574207
,2013-02-08 13:00,361.1839655747
,2013-02-08 14:00,154.5193599281
,2013-02-08 15:00,75.4506200343
,2013-02-08 16:00,22.7740565923
,2013-02-08 17:00,0
,2013-02-08 18:00,0
,2013-02-08 19:00,0
,2013-02-08 20:00,0
,2013-02-08 21:00,0
,2013-02-08 22:00,0
,2013-02-08 23:00,0
,2013-02-09 00:00,0
,2013-02-09 01:00,0
,2013-02-09 02:00,0
,2013-02-09 03:00,0
,2013-02-09 04:00,0
,2013-02-09 05:00,0
,2013-02-09 06:00,0
,2013-02-09 07:00,25.2111070692
,2013-02-09 08:00,77.019885433
,2013-02-09 09:00,100.1702698303
,2013-02-09 10:00,743.110852855
,2013-02-09 11:00,682.8397118131
,2013-02-09 12:00,550.3794549792
,2013-02-09 13:00,366.3537983274
,2013-02-09 14:00,158.4389128389
,2013-02-09 15:00,76.6160076605
,2013-02-09 16:00,25.070505608
,2013-02-09 17:00,0
,2013-02-09 18:00,0
,2013-02-09 19:00,0
,2013-02-09 20:00,0
,2013-02-09 21:00,0
,2013-02-09 22:00,0
,2013-02-09 23:00,0
,2013-02-10 00:00,0
,2013-02-10 01:00,0
,2013-02-10 02:00,0
,2013-02-10 03:00,0
,2013-02-10 04:00,0
,2013-02-10 05:00,0
,2013-02-10 06:00,0
,2013-02-10 07:00,27.5570596042
,2013-02-10 08:00,78.2611290237
,2013-02-10 09:00,101.1004189079
,2013-02-10 10:00,751.0710441911
,2013-02-10 11:00,689.6286148245
,2013-02-10 12:00,556.2392957301
,2013-02-10 13:00,371.3036214334
,2013-02-10 14:00,162.2190105847
,2013-02-10 15:00,77.6883027914
,2013-02-10 16:00,27.300443867
,2013-02-10 17:00,0
,2013-02-10 18:00,0
,2013-02-10 19:00,0
,2013-02-10 20:00,0
,2013-02-10 21:00,0
,2013-02-10 22:00,0
,2013-02-10 23:00,0
,2013-02-11 00:00,0
,2013-02-11 01:00,0
,2013-02-11 02:00,0
,2013-02-11 03:00,0
,2013-02-11 04:00,0
,2013-02-11 05:00,0
,2013-02-11 06:00,0
,2013-02-11 07:00,29.5991665225
,2013-02-11 08:00,78.9992811338
,2013-02-11 09:00,101.6767759153
,2013-02-11 10:00,757.2219213731
,2013-02-11 11:00,696.162718033
,2013-02-11 12:00,562.5054757743
,2013-02-11 13:00,376.7370355165
,2013-02-11 14:00,166.32531337
,2013-02-11 15:00,78.8697352029
,2013-02-11 16:00,29.5025918388
,2013-02-11 17:00,0
,2013-02-11 18:00,0
,2013-02-11 19:00,0
,2013-02-11 20:00,0
,2013-02-11 21:00,0
,2013-02-11 22:00,0
,2013-02-11 23:00,0
,2013-02-12 00:00,0
,2013-02-12 01:00,0
,2013-02-12 02:00,0
,2013-02-12 03:00,0
,2013-02-12 04:00,0
,2013-02-12 05:00,0
,2013-02-12 06:00,0
,2013-02-12 07:00,31.5454074466
,2013-02-12 08:00,79.6056641395
,2013-02-12 09:00,101.9888125173
,2013-02-12 10:00,761.0359278514
,2013-02-12 11:00,699.6718049254
,2013-02-12 12:00,565.6107339712
,2013-02-12 13:00,379.7147640493
,2013-02-12 14:00,169.2759575641
,2013-02-12 15:00,79.4758618245
,2013-02-12 16:00,31.4896521911
,2013-02-12 17:00,0
,2013-02-12 18:00,0
,2013-02-12 19:00,0
,2013-02-12 20:00,0
,2013-02-12 21:00,0
,2013-02-12 22:00,0
,2013-02-12 23:00,0
,2013-02-13 00:00,0
,2013-02-13 01:00,0
,2013-02-13 02:00,0
,2013-02-13 03:00,0
,2013-02-13 04:00,0
,2013-02-13 05:00,0
,2013-02-13 06:00,0
,2013-02-13 07:00,33.8119950396
,2013-02-13 08:00,80.8385711204
,2013-02-13 09:00,102.9051776997
,2013-02-13 10:00,768.1230170091
,2013-02-13 11:00,705.636623564
,2013-02-13 12:00,570.7285541218
,2013-02-13 13:00,384.1459617165
,2013-02-13 14:00,172.8671753746
,2013-02-13 15:00,80.3494208384
,2013-02-13 16:00,33.5642327146
,2013-02-13 17:00,0
,2013-02-13 18:00,0
,2013-02-13 19:00,0
,2013-02-13 20:00,0
,2013-02-13 21:00,0
,2013-02-13 22:00,0
,2013-02-13 23:00,0
,2013-02-14 00:00,0
,2013-02-14 01:00,0
,2013-02-14 02:00,0
,2013-02-14 03:00,0
,2013-02-14 04:00,0
,2013-02-14 05:00,0
,2013-02-14 06:00,0
,2013-02-14 07:00,35.7547395064
,2013-02-14 08:00,81.5732997791
,2013-02-14 09:00,103.3214141664
,2013-02-14 10:00,772.3761338589
,2013-02-14 11:00,709.4273574105
,2013-02-14 12:00,574.4861474653
,2013-02-14 13:00,387.8434268074
,2013-02-14 14:00,176.2853482303
,2013-02-14 15:00,81.1324101758
,2013-02-14 16:00,35.5478041074
,2013-02-14 17:00,0
,2013-02-14 18:00,0
,2013-02-14 19:00,0
,2013-02-14 20:00,0
,2013-02-14 21:00,0
,2013-02-14 22:00,0
,2013-02-14 23:00,0
,2013-02-15 00:00,0
,2013-02-15 01:00,0
,2013-02-15 02:00,0
,2013-02-15 03:00,0
,2013-02-15 04:00,0
,2013-02-15 05:00,0
,2013-02-15 06:00,0
,2013-02-15 07:00,37.7828546558
,2013-02-15 08:00,82.5836033277
,2013-02-15 09:00,104.0690441842
,2013-02-15 10:00,778.9908232307
,2013-02-15 11:00,715.9646953918
,2013-02-15 12:00,580.2945758402
,2013-02-15 13:00,392.7842698433
,2013-02-15 14:00,180.1201599503
,2013-02-15 15:00,82.0821506151
,2013-02-15 16:00,37.5158572936
,2013-02-15 17:00,0
,2013-02-15 18:00,0
,2013-02-15 19:00,0
,2013-02-15 20:00,0
,2013-02-15 21:00,0
,2013-02-15 22:00,0
,2013-02-15 23:00,0
,2013-02-16 00:00,0
,2013-02-16 01:00,0
,2013-02-16 02:00,0
,2013-02-16 03:00,0
,2013-02-16 04:00,0
,2013-02-16 05:00,0
,2013-02-16 06:00,0
,2013-02-16 07:00,39.7466020934
,2013-02-16 08:00,83.5455615065
,2013-02-16 09:00,104.825981101
,2013-02-16 10:00,785.8431993132
,2013-02-16 11:00,722.1035543001
,2013-02-16 12:00,585.9349553189
,2013-02-16 13:00,398.0810116645
,2013-02-16 14:00,184.325294423
,2013-02-16 15:00,83.1534929489
,2013-02-16 16:00,39.5236540512
,2013-02-16 17:00,0
,2013-02-16 18:00,0
,2013-02-16 19:00,0
,2013-02-16 20:00,0
,2013-02-16 21:00,0
,2013-02-16 22:00,0
,2013-02-16 23:00,0
,2013-02-17 00:00,0
,2013-02-17 01:00,0
,2013-02-17 02:00,0
,2013-02-17 03:00,0
,2013-02-17 04:00,0
,2013-02-17 05:00,0
,2013-02-17 06:00,0
,2013-02-17 07:00,41.7077672417
,2013-02-17 08:00,84.5075681611
,2013-02-17 09:00,105.5869380795
,2013-02-17 10:00,793.2281414461
,2013-02-17 11:00,728.8395905895
,2013-02-17 12:00,592.1695593418
,2013-02-17 13:00,403.3043018205
,2013-02-17 14:00,188.4365235817
,2013-02-17 15:00,84.1631285359
,2013-02-17 16:00,41.5185953734
,2013-02-17 17:00,0
,2013-02-17 18:00,0
,2013-02-17 19:00,0
,2013-02-17 20:00,0
,2013-02-17 21:00,0
,2013-02-17 22:00,0
,2013-02-17 23:00,0
,2013-02-18 00:00,0
,2013-02-18 01:00,0
,2013-02-18 02:00,0
,2013-02-18 03:00,0
,2013-02-18 04:00,0
,2013-02-18 05:00,0
,2013-02-18 06:00,0
,2013-02-18 07:00,43.7473800209
,2013-02-18 08:00,85.6498686183
,2013-02-18 09:00,106.4374271995
,2013-02-18 10:00,800.5022692721
,2013-02-18 11:00,735.1859203413
,2013-02-18 12:00,597.8740603925
,2013-02-18 13:00,408.1610838573
,2013-02-18 14:00,192.4095201489
,2013-02-18 15:00,85.0947867486
,2013-02-18 16:00,43.4114614947
,2013-02-18 17:00,0
,2013-02-18 18:00,0
,2013-02-18 19:00,0
,2013-02-18 20:00,0
,2013-02-18 21:00,0
,2013-02-18 22:00,0
,2013-02-18 23:00,0
,2013-02-19 00:00,0
,2013-02-19 01:00,0
,2013-02-19 02:00,0
,2013-02-19 03:00,0
,2013-02-19 04:00,0
,2013-02-19 05:00,0
,2013-02-19 06:00,0
,2013-02-19 07:00,45.647550488
,2013-02-19 08:00,86.6050909765
,2013-02-19 09:00,107.086866132
,2013-02-19 10:00,806.0924304191
,2013-02-19 11:00,740.8064464418
,2013-02-19 12:00,602.963417674
,2013-02-19 13:00,412.6480252151
,2013-02-19 14:00,196.2793929726
,2013-02-19 15:00,85.896322097
,2013-02-19 16:00,45.1541895831
,2013-02-19 17:00,0
,2013-02-19 18:00,0
,2013-02-19 19:00,0
,2013-02-19 20:00,0
,2013-02-19 21:00,0
,2013-02-19 22:00,0
,2013-02-19 23:00,0
,2013-02-20 00:00,0
,2013-02-20 01:00,0
,2013-02-20 02:00,0
,2013-02-20 03:00,0
,2013-02-20 04:00,0
,2013-02-20 05:00,0
,2013-02-20 06:00,0
,2013-02-20 07:00,47.3116000737
,2013-02-20 08:00,87.3280822734
,2013-02-20 09:00,107.7402522232
,2013-02-20 10:00,812.6155794348
,2013-02-20 11:00,746.708236304
,2013-02-20 12:00,608.2736370391
,2013-02-20 13:00,417.4730983888
,2013-02-20 14:00,200.3114788909
,2013-02-20 15:00,86.8458006627
,2013-02-20 16:00,47.0076000031
,2013-02-20 17:00,0
,2013-02-20 18:00,0
,2013-02-20 19:00,0
,2013-02-20 20:00,0
,2013-02-20 21:00,0
,2013-02-20 22:00,0
,2013-02-20 23:00,0
,2013-02-21 00:00,0
,2013-02-21 01:00,0
,2013-02-21 02:00,0
,2013-02-21 03:00,0
,2013-02-21 04:00,0
,2013-02-21 05:00,0
,2013-02-21 06:00,0
,2013-02-21 07:00,49.0479275876
,2013-02-21 08:00,88.3087212612
,2013-02-21 09:00,108.6757099977
,2013-02-21 10:00,821.4887424918
,2013-02-21 11:00,755.0206213417
,2013-02-21 12:00,616.0467480361
,2013-02-21 13:00,424.2388299652
,2013-02-21 14:00,205.2946551281
,2013-02-21 15:00,88.1404390546
,2013-02-21 16:00,48.9510754181
,2013-02-21 17:00,0
,2013-02-21 18:00,0
,2013-02-21 19:00,0
,2013-02-21 20:00,0
,2013-02-21 21:00,0
,2013-02-21 22:00,0
,2013-02-21 23:00,0
,2013-02-22 00:00,0
,2013-02-22 01:00,0
,2013-02-22 02:00,0
,2013-02-22 03:00,0
,2013-02-22 04:00,0
,2013-02-22 05:00,0
,2013-02-22 06:00,0
,2013-02-22 07:00,50.859314068
,2013-02-22 08:00,89.3429044628
,2013-02-22 09:00,109.4962792131
,2013-02-22 10:00,828.7113856241
,2013-02-22 11:00,761.7109518471
,2013-02-22 12:00,622.1927260836
,2013-02-22 13:00,429.6157095103
,2013-02-22 14:00,209.6873784167
,2013-02-22 15:00,89.126548108
,2013-02-22 16:00,50.7395717137
,2013-02-22 17:00,0
,2013-02-22 18:00,0
,2013-02-22 19:00,0
,2013-02-22 20:00,0
,2013-02-22 21:00,0
,2013-02-22 22:00,0
,2013-02-22 23:00,0
,2013-02-23 00:00,0
,2013-02-23 01:00,0
,2013-02-23 02:00,0
,2013-02-23 03:00,0
,2013-02-23 04:00,0
,2013-02-23 05:00,0
,2013-02-23 06:00,0
,2013-02-23 07:00,52.8233534294
,2013-02-23 08:00,90.5041835365
,2013-02-23 09:00,815.1270413964
,2013-02-23 10:00,835.8767600044
,2013-02-23 11:00,768.2661089307
,2013-02-23 12:00,627.9615193041
,2013-02-23 13:00,434.7054868009
,2013-02-23 14:00,213.9278542613
,2013-02-23 15:00,90.0550132316
,2013-02-23 16:00,52.4030076722
,2013-02-23 17:00,0
,2013-02-23 18:00,0
,2013-02-23 19:00,0
,2013-02-23 20:00,0
,2013-02-23 21:00,0
,2013-02-23 22:00,0
,2013-02-23 23:00,0
,2013-02-24 00:00,0
,2013-02-24 01:00,0
,2013-02-24 02:00,0
,2013-02-24 03:00,0
,2013-02-24 04:00,0
,2013-02-24 05:00,0
,2013-02-24 06:00,0
,2013-02-24 07:00,54.0620933951
,2013-02-24 08:00,90.9554537997
,2013-02-24 09:00,110.7040837681
,2013-02-24 10:00,841.0293929763
,2013-02-24 11:00,773.2952211527
,2013-02-24 12:00,632.6117111302
,2013-02-24 13:00,439.1738150742
,2013-02-24 14:00,217.9279741162
,2013-02-24 15:00,90.8072227012
,2013-02-24 16:00,53.9630359147
,2013-02-24 17:00,0
,2013-02-24 18:00,0
,2013-02-24 19:00,0
,2013-02-24 20:00,0
,2013-02-24 21:00,0
,2013-02-24 22:00,0
,2013-02-24 23:00,0
,2013-02-25 00:00,0
,2013-02-25 01:00,0
,2013-02-25 02:00,0
,2013-02-25 03:00,0
,2013-02-25 04:00,0
,2013-02-25 05:00,0
,2013-02-25 06:00,0
,2013-02-25 07:00,55.7836373676
,2013-02-25 08:00,91.9497570028
,2013-02-25 09:00,828.1075629166
,2013-02-25 10:00,848.1247340153
,2013-02-25 11:00,780.0550841188
,2013-02-25 12:00,638.7098454018
,2013-02-25 13:00,444.0749774943
,2013-02-25 14:00,222.1160028816
,2013-02-25 15:00,91.6910697732
,2013-02-25 16:00,55.5775543766
,2013-02-25 17:00,0
,2013-02-25 18:00,0
,2013-02-25 19:00,0
,2013-02-25 20:00,0
,2013-02-25 21:00,0
,2013-02-25 22:00,0
,2013-02-25 23:00,0
,2013-02-26 00:00,0
,2013-02-26 01:00,0
,2013-02-26 02:00,0
,2013-02-26 03:00,0
,2013-02-26 04:00,0
,2013-02-26 05:00,0
,2013-02-26 06:00,0
,2013-02-26 07:00,57.474160304
,2013-02-26 08:00,92.8521624559
,2013-02-26 09:00,833.9991471258
,2013-02-26 10:00,852.3373954682
,2013-02-26 11:00,783.0508092195
,2013-02-26 12:00,641.9182759485
,2013-02-26 13:00,447.607666078
,2013-02-26 14:00,225.4793127858
,2013-02-26 15:00,92.1232212198
,2013-02-26 16:00,56.9174264392
,2013-02-26 17:00,0
,2013-02-26 18:00,0
,2013-02-26 19:00,0
,2013-02-26 20:00,0
,2013-02-26 21:00,0
,2013-02-26 22:00,0
,2013-02-26 23:00,0
,2013-02-27 00:00,0
,2013-02-27 01:00,0
,2013-02-27 02:00,0
,2013-02-27 03:00,0
,2013-02-27 04:00,0
,2013-02-27 05:00,0
,2013-02-27 06:00,0
,2013-02-27 07:00,58.5622725702
,2013-02-27 08:00,93.2343340528
,2013-02-27 09:00,838.4516609557
,2013-02-27 10:00,856.5441656017
,2013-02-27 11:00,787.4640802669
,2013-02-27 12:00,645.7669312181
,2013-02-27 13:00,451.828908944
,2013-02-27 14:00,229.3918995716
,2013-02-27 15:00,92.8732104087
,2013-02-27 16:00,58.3134352898
,2013-02-27 17:00,0
,2013-02-27 18:00,0
,2013-02-27 19:00,0
,2013-02-27 20:00,0
,2013-02-27 21:00,0
,2013-02-27 22:00,0
,2013-02-27 23:00,0
,2013-02-28 00:00,0
,2013-02-28 01:00,0
,2013-02-28 02:00,0
,2013-02-28 03:00,0
,2013-02-28 04:00,0
,2013-02-28 05:00,0
,2013-02-28 06:00,0
,2013-02-28 07:00,59.9809568127
,2013-02-28 08:00,93.9954991587
,2013-02-28 09:00,844.9202195626
,2013-02-28 10:00,862.8132202723
,2013-02-28 11:00,793.7929993855
,2013-02-28 12:00,652.2750140353
,2013-02-28 13:00,457.2939510412
,2013-02-28 14:00,233.8561596972
,2013-02-28 15:00,93.7126731986
,2013-02-28 16:00,59.7656260787
,2013-02-28 17:00,0
,2013-02-28 18:00,0
,2013-02-28 19:00,0
,2013-02-28 20:00,0
,2013-02-28 21:00,0
,2013-02-28 22:00,0
,2013-02-28 23:00,0
,2013-03-01 00:00,0
,2013-03-01 01:00,0
,2013-03-01 02:00,0
,2013-03-01 03:00,0
,2013-03-01 04:00,0
,2013-03-01 05:00,0
,2013-03-01 06:00,0
,2013-03-01 07:00,61.943955392
,2013-03-01 08:00,95.3979557171
,2013-03-01 09:00,855.1951900755
,2013-03-01 10:00,871.9448762977
,2013-03-01 11:00,801.7722269857
,2013-03-01 12:00,659.0061936663
,2013-03-01 13:00,462.8900049584
,2013-03-01 14:00,238.3653380928
,2013-03-01 15:00,94.6170071195
,2013-03-01 16:00,61.3008731969
,2013-03-01 17:00,0
,2013-03-01 18:00,0
,2013-03-01 19:00,0
,2013-03-01 20:00,0
,2013-03-01 21:00,0
,2013-03-01 22:00,0
,2013-03-01 23:00,0
,2013-03-02 00:00,0
,2013-03-02 01:00,0
,2013-03-02 02:00,0
,2013-03-02 03:00,0
,2013-03-02 04:00,0
,2013-03-02 05:00,0
,2013-03-02 06:00,0
,2013-03-02 07:00,63.3308890154
,2013-03-02 08:00,96.1798418124
,2013-03-02 09:00,862.1917102839
,2013-03-02 10:00,878.5055573548
,2013-03-02 11:00,807.4672211298
,2013-03-02 12:00,664.7056747903
,2013-03-02 13:00,468.0697342641
,2013-03-02 14:00,242.8959794162
,2013-03-02 15:00,95.5150061298
,2013-03-02 16:00,62.7505510328
,2013-03-02 17:00,0
,2013-03-02 18:00,0
,2013-03-02 19:00,0
,2013-03-02 20:00,0
,2013-03-02 21:00,0
,2013-03-02 22:00,0
,2013-03-02 23:00,0
,2013-03-03 00:00,0
,2013-03-03 01:00,0
,2013-03-03 02:00,0
,2013-03-03 03:00,0
,2013-03-03 04:00,0
,2013-03-03 05:00,0
,2013-03-03 06:00,0
,2013-03-03 07:00,64.6631634649
,2013-03-03 08:00,96.9268250919
,2013-03-03 09:00,868.6041312567
,2013-03-03 10:00,884.0009603838
,2013-03-03 11:00,812.6733372504
,2013-03-03 12:00,669.2925144643
,2013-03-03 13:00,472.5460592419
,2013-03-03 14:00,246.9879264296
,2013-03-03 15:00,96.2311468386
,2013-03-03 16:00,64.0361605873
,2013-03-03 17:00,0
,2013-03-03 18:00,0
,2013-03-03 19:00,0
,2013-03-03 20:00,0
,2013-03-03 21:00,0
,2013-03-03 22:00,0
,2013-03-03 23:00,0
,2013-03-04 00:00,0
,2013-03-04 01:00,0
,2013-03-04 02:00,0
,2013-03-04 03:00,0
,2013-03-04 04:00,0
,2013-03-04 05:00,0
,2013-03-04 06:00,0
,2013-03-04 07:00,66.1318134512
,2013-03-04 08:00,97.8158284487
,2013-03-04 09:00,875.8618902799
,2013-03-04 10:00,890.7644554212
,2013-03-04 11:00,819.0995667624
,2013-03-04 12:00,675.2905494686
,2013-03-04 13:00,478.0542272495
,2013-03-04 14:00,251.5822146433
,2013-03-04 15:00,97.131779207
,2013-03-04 16:00,65.4305694944
,2013-03-04 17:00,0
,2013-03-04 18:00,0
,2013-03-04 19:00,0
,2013-03-04 20:00,0
,2013-03-04 21:00,0
,2013-03-04 22:00,0
,2013-03-04 23:00,0
,2013-03-05 00:00,0
,2013-03-05 01:00,0
,2013-03-05 02:00,0
,2013-03-05 03:00,0
,2013-03-05 04:00,0
,2013-03-05 05:00,0
,2013-03-05 06:00,26.2584872643
,2013-03-05 07:00,67.4926306527
,2013-03-05 08:00,98.7047764009
,2013-03-05 09:00,884.0276848532
,2013-03-05 10:00,899.508748028
,2013-03-05 11:00,827.1133534997
,2013-03-05 12:00,682.1952937997
,2013-03-05 13:00,484.0990489904
,2013-03-05 14:00,256.7488233272
,2013-03-05 15:00,98.210759858
,2013-03-05 16:00,66.9283024958
,2013-03-05 17:00,25.9645087406
,2013-03-05 18:00,0
,2013-03-05 19:00,0
,2013-03-05 20:00,0
,2013-03-05 21:00,0
,2013-03-05 22:00,0
,2013-03-05 23:00,0
,2013-03-06 00:00,0
,2013-03-06 01:00,0
,2013-03-06 02:00,0
,2013-03-06 03:00,0
,2013-03-06 04:00,0
,2013-03-06 05:00,0
,2013-03-06 06:00,1.9472438162
,2013-03-06 07:00,68.6099281951
,2013-03-06 08:00,99.4892865327
,2013-03-06 09:00,891.5520178367
,2013-03-06 10:00,906.239571472
,2013-03-06 11:00,833.9946396108
,2013-03-06 12:00,689.4451894417
,2013-03-06 13:00,490.6716231404
,2013-03-06 14:00,261.9072767475
,2013-03-06 15:00,99.2833198208
,2013-03-06 16:00,68.4494704613
,2013-03-06 17:00,1.9417418323
,2013-03-06 18:00,0
,2013-03-06 19:00,0
,2013-03-06 20:00,0
,2013-03-06 21:00,0
,2013-03-06 22:00,0
,2013-03-06 23:00,0
,2013-03-07 00:00,0
,2013-03-07 01:00,0
,2013-03-07 02:00,0
,2013-03-07 03:00,0
,2013-03-07 04:00,0
,2013-03-07 05:00,0
,2013-03-07 06:00,0.6535226261
,2013-03-07 07:00,69.7161653096
,2013-03-07 08:00,99.9882516768
,2013-03-07 09:00,896.9099413693
,2013-03-07 10:00,911.1126944146
,2013-03-07 11:00,838.879654476
,2013-03-07 12:00,693.7575450906
,2013-03-07 13:00,494.7691398839
,2013-03-07 14:00,265.8687479327
,2013-03-07 15:00,99.8938826975
,2013-03-07 16:00,69.5461827407
,2013-03-07 17:00,0.6518832119
,2013-03-07 18:00,0
,2013-03-07 19:00,0
,2013-03-07 20:00,0
,2013-03-07 21:00,0
,2013-03-07 22:00,0
,2013-03-07 23:00,0
,2013-03-08 00:00,0
,2013-03-08 01:00,0
,2013-03-08 02:00,0
,2013-03-08 03:00,0
,2013-03-08 04:00,0
,2013-03-08 05:00,0
,2013-03-08 06:00,2.221691106
,2013-03-08 07:00,70.9417984516
,2013-03-08 08:00,100.8628076046
,2013-03-08 09:00,903.8374303164
,2013-03-08 10:00,917.3129817877
,2013-03-08 11:00,844.1123270465
,2013-03-08 12:00,698.3550692273
,2013-03-08 13:00,499.6626453303
,2013-03-08 14:00,270.2562463423
,2013-03-08 15:00,100.5923384833
,2013-03-08 16:00,70.7332295909
,2013-03-08 17:00,2.2159028644
,2013-03-08 18:00,0
,2013-03-08 19:00,0
,2013-03-08 20:00,0
,2013-03-08 21:00,0
,2013-03-08 22:00,0
,2013-03-08 23:00,0
,2013-03-09 00:00,0
,2013-03-09 01:00,0
,2013-03-09 02:00,0
,2013-03-09 03:00,0
,2013-03-09 04:00,0
,2013-03-09 05:00,0
,2013-03-09 06:00,4.2535283978
,2013-03-09 07:00,72.1343192716
,2013-03-09 08:00,101.5974199183
,2013-03-09 09:00,910.2521273193
,2013-03-09 10:00,923.6207307936
,2013-03-09 11:00,850.0254537111
,2013-03-09 12:00,704.2941526361
,2013-03-09 13:00,504.9394944489
,2013-03-09 14:00,274.9294449868
,2013-03-09 15:00,101.4818208218
,2013-03-09 16:00,72.020565862
,2013-03-09 17:00,4.2453506438
,2013-03-09 18:00,0
,2013-03-09 19:00,0
,2013-03-09 20:00,0
,2013-03-09 21:00,0
,2013-03-09 22:00,0
,2013-03-09 23:00,0
,2013-03-10 00:00,0
,2013-03-10 01:00,0
,2013-03-10 02:00,0
,2013-03-10 03:00,0
,2013-03-10 04:00,0
,2013-03-10 05:00,0
,2013-03-10 06:00,6.614644245
,2013-03-10 07:00,73.5447020053
,2013-03-10 08:00,102.5230884483
,2013-03-10 09:00,917.5886033764
,2013-03-10 10:00,929.4565173651
,2013-03-10 11:00,855.6082611315
,2013-03-10 12:00,710.1329002558
,2013-03-10 13:00,510.065304716
,2013-03-10 14:00,279.2764559115
,2013-03-10 15:00,102.1651098352
,2013-03-10 16:00,73.2155826129
,2013-03-10 17:00,6.5932254432
,2013-03-10 18:00,0
,2013-03-10 19:00,0
,2013-03-10 20:00,0
,2013-03-10 21:00,0
,2013-03-10 22:00,0
,2013-03-10 23:00,0
,2013-03-11 00:00,0
,2013-03-11 01:00,0
,2013-03-11 02:00,0
,2013-03-11 03:00,0
,2013-03-11 04:00,0
,2013-03-11 05:00,0
,2013-03-11 06:00,9.1966753901
,2013-03-11 07:00,74.8756730302
,2013-03-11 08:00,103.3479322582
,2013-03-11 09:00,924.4815944472
,2013-03-11 10:00,935.7471046919
,2013-03-11 11:00,861.02613641
,2013-03-11 12:00,714.9761218852
,2013-03-11 13:00,514.4544252857
,2013-03-11 14:00,283.4705664552
,2013-03-11 15:00,102.829403294
,2013-03-11 16:00,74.2949549894
,2013-03-11 17:00,9.1228441986
,2013-03-11 18:00,0
,2013-03-11 19:00,0
,2013-03-11 20:00,0
,2013-03-11 21:00,0
,2013-03-11 22:00,0
,2013-03-11 23:00,0
,2013-03-12 00:00,0
,2013-03-12 01:00,0
,2013-03-12 02:00,0
,2013-03-12 03:00,0
,2013-03-12 04:00,0
,2013-03-12 05:00,0
,2013-03-12 06:00,11.8274829177
,2013-03-12 07:00,75.8560704772
,2013-03-12 08:00,104.0890205708
,2013-03-12 09:00,930.9651960242
,2013-03-12 10:00,943.0706159327
,2013-03-12 11:00,868.4430828708
,2013-03-12 12:00,721.7773673056
,2013-03-12 13:00,520.4872543074
,2013-03-12 14:00,288.5215649105
,2013-03-12 15:00,103.789486544
,2013-03-12 16:00,75.5835200149
,2013-03-12 17:00,11.7891663512
,2013-03-12 18:00,0
,2013-03-12 19:00,0
,2013-03-12 20:00,0
,2013-03-12 21:00,0
,2013-03-12 22:00,0
,2013-03-12 23:00,0
,2013-03-13 00:00,0
,2013-03-13 01:00,0
,2013-03-13 02:00,0
,2013-03-13 03:00,0
,2013-03-13 04:00,0
,2013-03-13 05:00,0
,2013-03-13 06:00,14.5729418251
