@T,table,
,2013-05-21 17:00,7.8586799409
,2013-05-21 18:00,7.1638579897
,2013-05-21 19:00,6.3770649105
,2013-05-21 20:00,5.4844876925
,2013-05-21 21:00,4.4286307437
,2013-05-21 22:00,4.0202164598
,2013-05-21 23:00,3.2334359187
,2013-05-22 00:00,2.5521625715
,2013-05-22 01:00,2.0749018374
,2013-05-22 02:00,1.8785196652
,2013-05-22 03:00,1.2752782511
,2013-05-22 04:00,1.4339132778
,2013-05-22 05:00,2.0748131017
,2013-05-22 06:00,3.1058300071
,2013-05-22 07:00,4.5517020577
,2013-05-22 08:00,7.1937112115
,2013-05-22 09:00,9.1495128767
,2013-05-22 10:00,10.1122346604
,2013-05-22 11:00,10.7692025913
,2013-05-22 12:00,11.3360916263
,2013-05-22 13:00,11.5291549016
,2013-05-22 14:00,12.3174264492
,2013-05-22 15:00,12.1656775127
,2013-05-22 16:00,11.7755565166
,2013-05-22 17:00,11.2733905215
,2013-05-22 18:00,9.7577467877
,2013-05-22 19:00,8.1702757583
,2013-05-22 20:00,7.3704791742
,2013-05-22 21:00,6.839403932
,2013-05-22 22:00,6.034977025
,2013-05-22 23:00,5.8340573279
,2013-05-23 00:00,5.336067734
,2013-05-23 01:00,5.0746684629
,2013-05-23 02:00,4.4062886266
,2013-05-23 03:00,3.9486636635
,2013-05-23 04:00,3.2187899368
,2013-05-23 05:00,3.1479143088
,2013-05-23 06:00,4.296229232
,2013-05-23 07:00,5.8338875879
,2013-05-23 08:00,8.2518887688
,2013-05-23 09:00,10.2547559631
,2013-05-23 10:00,11.639319849
,2013-05-23 11:00,12.5394715377
,2013-05-23 12:00,13.0832573279
,2013-05-23 13:00,12.8595133386
,2013-05-23 14:00,12.8709356215
,2013-05-23 15:00,13.2236794455
,2013-05-23 16:00,11.1364560315
,2013-05-23 17:00,9.6610081206
,2013-05-23 18:00,6.4163294386
,2013-05-23 19:00,3.946042781
,2013-05-23 20:00,3.5150266653
,2013-05-23 21:00,2.9158315797
,2013-05-23 22:00,2.7083352138
,2013-05-23 23:00,2.9112247516
,2013-05-24 00:00,2.5912100346
,2013-05-24 01:00,2.4004575151
,2013-05-24 02:00,2.2057348474
,2013-05-24 03:00,1.7995619211
,2013-05-24 04:00,1.3626525407
,2013-05-24 05:00,0.3006371688
,2013-05-24 06:00,-0.2724032676
,2013-05-24 07:00,-0.205889029
,2013-05-24 08:00,0.0242931962
,2013-05-24 09:00,0.3884023353
,2013-05-24 10:00,1.0722172962
,2013-05-24 11:00,1.2573936085
,2013-05-24 12:00,1.8705420909
,2013-05-24 13:00,2.0147516551
,2013-05-24 14:00,2.4428377615
,2013-05-24 15:00,2.2076940486
,2013-05-24 16:00,1.9741648733
,2013-05-24 17:00,2.6264763868
,2013-05-24 18:00,2.3238255074
,2013-05-24 19:00,1.464562626
,2013-05-24 20:00,0.6043719015
,2013-05-24 21:00,0.1002661443
,2013-05-24 22:00,0.2524113511
,2013-05-24 23:00,0.3272915363
,2013-05-25 00:00,0.1641996236
,2013-05-25 01:00,0.1509484169
,2013-05-25 02:00,0.068031471
,2013-05-25 03:00,-0.151669081
,2013-05-25 04:00,-0.2035399646
,2013-05-25 05:00,-0.226154175
,2013-05-25 06:00,0.5687736052
,2013-05-25 07:00,2.3615732953
,2013-05-25 08:00,3.3117399946
,2013-05-25 09:00,3.6717037394
,2013-05-25 10:00,4.1933653585
,2013-05-25 11:00,4.7792924433
,2013-05-25 12:00,5.8741889919
,2013-05-25 13:00,6.6736622624
,2013-05-25 14:00,5.9935554079
,2013-05-25 15:00,5.7395060322
,2013-05-25 16:00,5.8408973176
,2013-05-25 17:00,4.2121962695
,2013-05-25 18:00,3.3845179731
,2013-05-25 19:00,2.2794947136
,2013-05-25 20:00,1.3437789433
,2013-05-25 21:00,0.8830513225
,2013-05-25 22:00,1.0938486692
,2013-05-25 23:00,0.7778387523
,2013-05-26 00:00,0.0535659058
,2013-05-26 01:00,-0.1925715507
,2013-05-26 02:00,-0.2111135126
,2013-05-26 03:00,-0.3951687511
,2013-05-26 04:00,-0.6305832393
,2013-05-26 05:00,-0.2260808473
,2013-05-26 06:00,0.2452738413
,2013-05-26 07:00,2.5258502001
,2013-05-26 08:00,5.4609497248
,2013-05-26 09:00,7.3194022194
,2013-05-26 10:00,8.0414582513
,2013-05-26 11:00,8.6920868213
,2013-05-26 12:00,8.860823402
,2013-05-26 13:00,9.3090122439
,2013-05-26 14:00,9.569608117
,2013-05-26 15:00,9.372856584
,2013-05-26 16:00,8.9178964601
,2013-05-26 17:00,7.8847725261
,2013-05-26 18:00,7.2899382564
,2013-05-26 19:00,6.2473306172
,2013-05-26 20:00,4.9245263009
,2013-05-26 21:00,4.2109902779
,2013-05-26 22:00,3.6011997854
,2013-05-26 23:00,3.6010590746
,2013-05-27 00:00,3.9085755788
,2013-05-27 01:00,4.2391806535
,2013-05-27 02:00,3.7762935181
,2013-05-27 03:00,3.371499319
,2013-05-27 04:00,3.0277526742
,2013-05-27 05:00,3.5862227624
,2013-05-27 06:00,4.5944608169
,2013-05-27 07:00,6.3117839105
,2013-05-27 08:00,8.9648954712
,2013-05-27 09:00,10.9791478094
,2013-05-27 10:00,12.4995550617
,2013-05-27 11:00,13.2637144026
,2013-05-27 12:00,13.8646233252
,2013-05-27 13:00,13.7809266905
,2013-05-27 14:00,13.6767294682
,2013-05-27 15:00,13.0412593474
,2013-05-27 16:00,11.8261243664
,2013-05-27 17:00,10.9089522935
,2013-05-27 18:00,10.5485617785
,2013-05-27 19:00,9.0254875075
,2013-05-27 20:00,7.8008879521
,2013-05-27 21:00,7.1460587168
,2013-05-27 22:00,6.8861090176
,2013-05-27 23:00,6.5029077724
,2013-05-28 00:00,6.3033277092
,2013-05-28 01:00,6.068695769
,2013-05-28 02:00,5.7761835238
,2013-05-28 03:00,5.2481400347
,2013-05-28 04:00,5.1884126531
,2013-05-28 05:00,5.4974702283
,2013-05-28 06:00,6.6904481371
,2013-05-28 07:00,7.7844891056
,2013-05-28 08:00,8.9129195834
,2013-05-28 09:00,10.1809446874
,2013-05-28 10:00,10.1881820129
,2013-05-28 11:00,10.22875569
,2013-05-28 12:00,10.0078822505
,2013-05-28 13:00,9.7876161142
,2013-05-28 14:00,10.6229338438
,2013-05-28 15:00,10.0610734428
,2013-05-28 16:00,9.7311018669
,2013-05-28 17:00,8.4120616998
,2013-05-28 18:00,7.8697635952
,2013-05-28 19:00,7.1232600087
,2013-05-28 20:00,6.672543266
,2013-05-28 21:00,6.5386590852
,2013-05-28 22:00,6.2745437184
,2013-05-28 23:00,5.8434344218
,2013-05-29 00:00,5.8270047875
,2013-05-29 01:00,5.6248041194
,2013-05-29 02:00,4.7355883646
,2013-05-29 03:00,3.6775251627
,2013-05-29 04:00,3.2846086296
,2013-05-29 05:00,3.5306347867
,2013-05-29 06:00,3.8509442119
,2013-05-29 07:00,4.6268782756
,2013-05-29 08:00,5.2861952999
,2013-05-29 09:00,5.9880056542
,2013-05-29 10:00,6.5993913716
,2013-05-29 11:00,7.4462305226
,2013-05-29 12:00,6.2388502123
,2013-05-29 13:00,5.0923277742
,2013-05-29 14:00,6.4173476071
,2013-05-29 15:00,6.4519004775
,2013-05-29 16:00,7.2014700971
,2013-05-29 17:00,6.3871247881
,2013-05-29 18:00,5.1000125694
,2013-05-29 19:00,3.6818022631
,2013-05-29 20:00,2.8227982305
,2013-05-29 21:00,2.64593024
,2013-05-29 22:00,2.6270752243
,2013-05-29 23:00,2.72954517
,2013-05-30 00:00,2.5622977568
,2013-05-30 01:00,2.0077582652
,2013-05-30 02:00,1.9990967611
,2013-05-30 03:00,1.952169823
,2013-05-30 04:00,1.494981605
,2013-05-30 05:00,1.4883169847
,2013-05-30 06:00,2.8738924562
,2013-05-30 07:00,4.4136932765
,2013-05-30 08:00,5.7330354992
,2013-05-30 09:00,6.7902884127
,2013-05-30 10:00,7.7347287021
,2013-05-30 11:00,7.696527971
,2013-05-30 12:00,7.1623152087
,2013-05-30 13:00,6.9896697289
,2013-05-30 14:00,7.5493661538
,2013-05-30 15:00,7.7395562359
,2013-05-30 16:00,7.6374254489
,2013-05-30 17:00,8.2329092086
,2013-05-30 18:00,7.8166352907
,2013-05-30 19:00,6.5839224755
,2013-05-30 20:00,5.6202920559
,2013-05-30 21:00,4.6644473561
,2013-05-30 22:00,4.05948335
,2013-05-30 23:00,4.4661233426
,2013-05-31 00:00,4.5015490215
,2013-05-31 01:00,3.9357062962
,2013-05-31 02:00,4.1445790625
,2013-05-31 03:00,3.9143889528
,2013-05-31 04:00,3.7035040595
,2013-05-31 05:00,3.7825620076
,2013-05-31 06:00,4.8859080409
,2013-05-31 07:00,6.3013168951
,2013-05-31 08:00,7.6493260624
,2013-05-31 09:00,8.6372119386
,2013-05-31 10:00,9.405580604
,2013-05-31 11:00,9.711996876
,2013-05-31 12:00,10.8004379893
,2013-05-31 13:00,11.0419431399
,2013-05-31 14:00,11.4695218021
,2013-05-31 15:00,11.8250512012
,2013-05-31 16:00,11.8579689843
,2013-05-31 17:00,10.9487024796
,2013-05-31 18:00,9.9453449317
,2013-05-31 19:00,9.2942885699
,2013-05-31 20:00,8.0490716907
,2013-05-31 21:00,7.3079985913
,2013-05-31 22:00,6.8268250406
,2013-05-31 23:00,6.5742117545
,2013-06-01 00:00,6.2193119873
,2013-06-01 01:00,5.986713809
,2013-06-01 02:00,5.6096693832
,2013-06-01 03:00,4.6571642956
,2013-06-01 04:00,4.6132859764
,2013-06-01 05:00,5.1771294527
,2013-06-01 06:00,7.4635555035
,2013-06-01 07:00,9.7161908348
,2013-06-01 08:00,11.2987423429
,2013-06-01 09:00,12.6608456871
,2013-06-01 10:00,13.3403224321
,2013-06-01 11:00,14.5216469811
,2013-06-01 12:00,14.5762621057
,2013-06-01 13:00,14.1685580064
,2013-06-01 14:00,13.6192394826
,2013-06-01 15:00,13.3826703843
,2013-06-01 16:00,12.7977527351
,2013-06-01 17:00,12.244823167
,2013-06-01 18:00,11.7488844377
,2013-06-01 19:00,9.9894174469
,2013-06-01 20:00,8.0046641832
,2013-06-01 21:00,7.8517442357
,2013-06-01 22:00,8.2975036495
,2013-06-01 23:00,8.1068922922
,2013-06-02 00:00,7.7521214365
,2013-06-02 01:00,8.3219895533
,2013-06-02 02:00,7.8366428626
,2013-06-02 03:00,7.7659212019
,2013-06-02 04:00,7.9888967698
,2013-06-02 05:00,8.6223858067
,2013-06-02 06:00,10.1161806001
,2013-06-02 07:00,11.3119072008
,2013-06-02 08:00,12.2230898861
,2013-06-02 09:00,12.9222202519
,2013-06-02 10:00,13.6363639429
,2013-06-02 11:00,14.5250071066
,2013-06-02 12:00,14.7005304548
,2013-06-02 13:00,14.5818532415
,2013-06-02 14:00,15.11942746
,2013-06-02 15:00,15.5927553969
,2013-06-02 16:00,14.8619528476
,2013-06-02 17:00,13.8507603066
,2013-06-02 18:00,13.3933492067
,2013-06-02 19:00,11.4344916882
,2013-06-02 20:00,10.1012360832
,2013-06-02 21:00,9.4328449406
,2013-06-02 22:00,9.3296505128
,2013-06-02 23:00,8.6739135123
,2013-06-03 00:00,7.9015916252
,2013-06-03 01:00,7.6945101817
,2013-06-03 02:00,7.5484510766
,2013-06-03 03:00,7.4739918201
,2013-06-03 04:00,7.3385814686
,2013-06-03 05:00,7.1615986007
,2013-06-03 06:00,7.8336200638
,2013-06-03 07:00,8.7129078658
,2013-06-03 08:00,10.8684531623
,2013-06-03 09:00,12.8913067533
,2013-06-03 10:00,12.8466379745
,2013-06-03 11:00,14.1310354161
,2013-06-03 12:00,15.1849235556
,2013-06-03 13:00,15.4833078099
,2013-06-03 14:00,15.470095825
,2013-06-03 15:00,15.4709123906
,2013-06-03 16:00,15.1186139261
,2013-06-03 17:00,14.5039656068
,2013-06-03 18:00,12.643831282
,2013-06-03 19:00,11.1862908145
,2013-06-03 20:00,9.4996764941
,2013-06-03 21:00,8.8353565794
,2013-06-03 22:00,8.4437503727
,2013-06-03 23:00,7.7729588714
,2013-06-04 00:00,7.1187297466
,2013-06-04 01:00,6.9736024745
,2013-06-04 02:00,6.8356598358
,2013-06-04 03:00,6.8245132629
,2013-06-04 04:00,6.6207055176
,2013-06-04 05:00,7.386600199
,2013-06-04 06:00,8.3997373617
,2013-06-04 07:00,9.1441528791
,2013-06-04 08:00,10.9291044488
,2013-06-04 09:00,14.3110458116
,2013-06-04 10:00,15.1882631122
,2013-06-04 11:00,16.0980599065
,2013-06-04 12:00,16.4579073394
,2013-06-04 13:00,17.5195440512
,2013-06-04 14:00,16.8759208963
,2013-06-04 15:00,16.8402880207
,2013-06-04 16:00,16.9294821053
,2013-06-04 17:00,15.8977902118
,2013-06-04 18:00,14.3559372967
,2013-06-04 19:00,12.6798071366
,2013-06-04 20:00,11.6057200627
,2013-06-04 21:00,10.8349800995
,2013-06-04 22:00,10.3221629494
,2013-06-04 23:00,9.9928938595
,2013-06-05 00:00,9.5646234003
,2013-06-05 01:00,9.0807806905
,2013-06-05 02:00,8.5449786393
,2013-06-05 03:00,8.2123870416
,2013-06-05 04:00,8.3435269947
,2013-06-05 05:00,8.4997862528
,2013-06-05 06:00,9.0167025279
,2013-06-05 07:00,10.5059596738
,2013-06-05 08:00,11.5619803181
,2013-06-05 09:00,12.8563407274
,2013-06-05 10:00,13.8647552443
,2013-06-05 11:00,14.8648256656
,2013-06-05 12:00,15.8821860587
,2013-06-05 13:00,16.4798809606
,2013-06-05 14:00,17.4439989429
,2013-06-05 15:00,17.0244177017
,2013-06-05 16:00,14.2619993374
,2013-06-05 17:00,13.7618769445
,2013-06-05 18:00,12.3436357615
,2013-06-05 19:00,11.151271225
,2013-06-05 20:00,10.2198826487
,2013-06-05 21:00,10.1494258112
,2013-06-05 22:00,9.7463050797
,2013-06-05 23:00,8.7718974124
,2013-06-06 00:00,8.4857791869
,2013-06-06 01:00,8.4695700197
,2013-06-06 02:00,8.3136550557
,2013-06-06 03:00,8.0353528915
,2013-06-06 04:00,7.4718999726
,2013-06-06 05:00,7.396790665
,2013-06-06 06:00,8.2763982177
,2013-06-06 07:00,9.505479968
,2013-06-06 08:00,11.2800662239
,2013-06-06 09:00,13.2700077206
,2013-06-06 10:00,14.6460542317
,2013-06-06 11:00,15.3989582795
,2013-06-06 12:00,16.1306895224
,2013-06-06 13:00,17.6556988601
,2013-06-06 14:00,18.6279507135
,2013-06-06 15:00,17.7677572517
,2013-06-06 16:00,16.8427543796
,2013-06-06 17:00,15.478988591
,2013-06-06 18:00,13.5986077409
,2013-06-06 19:00,11.2538423023
,2013-06-06 20:00,9.9006829905
,2013-06-06 21:00,9.4687019831
,2013-06-06 22:00,9.3350593435
,2013-06-06 23:00,8.9043597528
,2013-06-07 00:00,8.288354047
,2013-06-07 01:00,7.8510565784
,2013-06-07 02:00,7.1516245405
,2013-06-07 03:00,7.5159352187
,2013-06-07 04:00,6.895294414
,2013-06-07 05:00,7.2983489386
,2013-06-07 06:00,8.5202594768
,2013-06-07 07:00,10.4232403169
,2013-06-07 08:00,13.4065347285
,2013-06-07 09:00,15.5308678366
,2013-06-07 10:00,16.4903182454
,2013-06-07 11:00,17.315289969
,2013-06-07 12:00,16.628423444
,2013-06-07 13:00,15.8534196021
,2013-06-07 14:00,15.554896721
,2013-06-07 15:00,16.2911649895
,2013-06-07 16:00,16.4752028579
,2013-06-07 17:00,15.6669997558
,2013-06-07 18:00,14.5986767807
,2013-06-07 19:00,12.4804397827
,2013-06-07 20:00,11.2779819523
,2013-06-07 21:00,10.837348969
,2013-06-07 22:00,9.7040821645
,2013-06-07 23:00,9.1230509707
,2013-06-08 00:00,8.6178952216
,2013-06-08 01:00,8.2065407721
,2013-06-08 02:00,7.7662387847
,2013-06-08 03:00,7.8131195088
,2013-06-08 04:00,7.6836368773
,2013-06-08 05:00,8.3673218256
,2013-06-08 06:00,9.7228307215
,2013-06-08 07:00,11.0999120256
,2013-06-08 08:00,13.665049686
,2013-06-08 09:00,16.0527820152
,2013-06-08 10:00,17.838715028
,2013-06-08 11:00,17.9784564895
,2013-06-08 12:00,19.3309865262
,2013-06-08 13:00,19.3701188507
,2013-06-08 14:00,16.3845021843
,2013-06-08 15:00,12.9044852799
,2013-06-08 16:00,13.622844802
,2013-06-08 17:00,13.8199882829
,2013-06-08 18:00,12.5644964012
,2013-06-08 19:00,11.4178310969
,2013-06-08 20:00,10.0449224506
,2013-06-08 21:00,9.2685359178
,2013-06-08 22:00,9.2164610284
,2013-06-08 23:00,9.0157078519
,2013-06-09 00:00,8.491302549
,2013-06-09 01:00,8.2071562759
,2013-06-09 02:00,7.7166594889
,2013-06-09 03:00,7.1501088014
,2013-06-09 04:00,7.8042875047
,2013-06-09 05:00,8.4371248213
,2013-06-09 06:00,9.7787191097
,2013-06-09 07:00,11.3348686457
,2013-06-09 08:00,12.4367786359
,2013-06-09 09:00,13.9708858399
,2013-06-09 10:00,14.7439519504
,2013-06-09 11:00,14.2747984357
,2013-06-09 12:00,13.0604250465
,2013-06-09 13:00,13.1521584044
,2013-06-09 14:00,13.5650322707
,2013-06-09 15:00,11.2036806899
,2013-06-09 16:00,8.6095311815
,2013-06-09 17:00,7.6714584183
,2013-06-09 18:00,7.1123928108
,2013-06-09 19:00,6.944299933
,2013-06-09 20:00,6.850222786
,2013-06-09 21:00,6.7300925787
,2013-06-09 22:00,6.6739108368
,2013-06-09 23:00,6.6223263687
,2013-06-10 00:00,6.4934006778
,2013-06-10 01:00,6.3119502164
,2013-06-10 02:00,6.1675929189
,2013-06-10 03:00,6.086781905
,2013-06-10 04:00,6.1739655365
,2013-06-10 05:00,6.7451905207
,2013-06-10 06:00,7.189272867
,2013-06-10 07:00,7.7572086309
,2013-06-10 08:00,8.3037512369
,2013-06-10 09:00,8.8027855844
,2013-06-10 10:00,9.3340520926
,2013-06-10 11:00,10.0840168899
,2013-06-10 12:00,10.6438664123
,2013-06-10 13:00,11.5024545661
,2013-06-10 14:00,11.8723987043
,2013-06-10 15:00,11.77657084
,2013-06-10 16:00,11.8445017783
,2013-06-10 17:00,12.0836962134
,2013-06-10 18:00,11.5182650955
,2013-06-10 19:00,10.5086285311
,2013-06-10 20:00,9.3816317602
,2013-06-10 21:00,8.7545375933
,2013-06-10 22:00,8.3339706466
,2013-06-10 23:00,7.480736898
,2013-06-11 00:00,7.0752137164
,2013-06-11 01:00,7.2981424672
,2013-06-11 02:00,7.3103462977
,2013-06-11 03:00,7.2967245295
,2013-06-11 04:00,7.3527750126
,2013-06-11 05:00,8.0012340874
,2013-06-11 06:00,9.2582000208
,2013-06-11 07:00,10.842281672
,2013-06-11 08:00,12.5595976537
,2013-06-11 09:00,14.6505310601
,2013-06-11 10:00,15.421571047
,2013-06-11 11:00,16.6111194389
,2013-06-11 12:00,16.7675470329
,2013-06-11 13:00,16.4470154966
,2013-06-11 14:00,16.1095676808
,2013-06-11 15:00,16.6651645281
,2013-06-11 16:00,15.7942605236
,2013-06-11 17:00,14.7861270906
,2013-06-11 18:00,13.6751072312
,2013-06-11 19:00,12.0288658161
,2013-06-11 20:00,10.7917418621
,2013-06-11 21:00,9.8006932171
,2013-06-11 22:00,9.3072521909
,2013-06-11 23:00,8.6142797601
,2013-06-12 00:00,8.4645531942
,2013-06-12 01:00,8.8625392857
,2013-06-12 02:00,8.5630695361
,2013-06-12 03:00,7.8395789959
,2013-06-12 04:00,7.0618390905
,2013-06-12 05:00,7.5853408283
,2013-06-12 06:00,8.6906302362
,2013-06-12 07:00,10.2931995393
,2013-06-12 08:00,13.3965185997
,2013-06-12 09:00,15.1415082187
,2013-06-12 10:00,16.6652547937
,2013-06-12 11:00,18.2337724837
,2013-06-12 12:00,19.0409895959
,2013-06-12 13:00,19.3007249761
,2013-06-12 14:00,19.8155265481
,2013-06-12 15:00,20.0993566512
,2013-06-12 16:00,19.9102522565
,2013-06-12 17:00,18.6673271183
,2013-06-12 18:00,16.9349867057
,2013-06-12 19:00,13.2231578878
,2013-06-12 20:00,11.2585596026
,2013-06-12 21:00,10.2748918377
,2013-06-12 22:00,9.5431900255
,2013-06-12 23:00,9.1095575042
,2013-06-13 00:00,8.6432181862
,2013-06-13 01:00,8.5088692873
,2013-06-13 02:00,8.0017925964
,2013-06-13 03:00,7.5526647394
,2013-06-13 04:00,7.591228219
,2013-06-13 05:00,8.4221511434
,2013-06-13 06:00,9.5980540606
,2013-06-13 07:00,11.3589176916
,2013-06-13 08:00,13.8628933636
,2013-06-13 09:00,16.3765965147
,2013-06-13 10:00,18.0106551796
,2013-06-13 11:00,19.286675133
,2013-06-13 12:00,20.6933368747
,2013-06-13 13:00,21.4085381711
,2013-06-13 14:00,21.9617874488
,2013-06-13 15:00,22.120689968
,2013-06-13 16:00,21.5395044363
,2013-06-13 17:00,20.5874856576
,2013-06-13 18:00,18.6344934283
,2013-06-13 19:00,15.7713693763
,2013-06-13 20:00,14.6879431999
,2013-06-13 21:00,13.5117444308
,2013-06-13 22:00,12.9800237626
,2013-06-13 23:00,11.8090868086
,2013-06-14 00:00,11.3191983621
,2013-06-14 01:00,11.312235344
,2013-06-14 02:00,10.8172301686
,2013-06-14 03:00,10.6081412858
,2013-06-14 04:00,9.9678723087
,2013-06-14 05:00,10.3257091186
,2013-06-14 06:00,12.0566260969
,2013-06-14 07:00,14.2067254852
,2013-06-14 08:00,15.3451060314
,2013-06-14 09:00,17.1701852513
,2013-06-14 10:00,18.8008377588
,2013-06-14 11:00,20.0252664116
,2013-06-14 12:00,20.3088986672
,2013-06-14 13:00,20.6733472873
,2013-06-14 14:00,20.3912183785
,2013-06-14 15:00,20.3051644738
,2013-06-14 16:00,19.6808717201
,2013-06-14 17:00,18.727786756
,2013-06-14 18:00,17.3962095563
,2013-06-14 19:00,16.4958854357
,2013-06-14 20:00,15.628870487
,2013-06-14 21:00,14.5807674536
,2013-06-14 22:00,13.9424671934
,2013-06-14 23:00,13.4166544304
,2013-06-15 00:00,12.9198082313
,2013-06-15 01:00,12.5476279395
,2013-06-15 02:00,12.3297893935
,2013-06-15 03:00,12.1088708504
,2013-06-15 04:00,11.7482688295
,2013-06-15 05:00,12.0131878131
,2013-06-15 06:00,13.2424674636
,2013-06-15 07:00,14.8239803661
,2013-06-15 08:00,16.0438666187
,2013-06-15 09:00,18.2731923528
,2013-06-15 10:00,19.671023798
,2013-06-15 11:00,20.2803686929
,2013-06-15 12:00,20.727705106
,2013-06-15 13:00,21.0938174779
,2013-06-15 14:00,21.3841682608
,2013-06-15 15:00,21.7577120651
,2013-06-15 16:00,20.8221121815
,2013-06-15 17:00,20.6825525097
,2013-06-15 18:00,18.608808613
,2013-06-15 19:00,16.931144118
,2013-06-15 20:00,16.1017850751
,2013-06-15 21:00,15.0253579643
,2013-06-15 22:00,13.9316222984
,2013-06-15 23:00,12.9837813688
,2013-06-16 00:00,12.2801326173
,2013-06-16 01:00,11.8158768938
,2013-06-16 02:00,11.3169122796
,2013-06-16 03:00,11.120313898
,2013-06-16 04:00,10.8160774418
,2013-06-16 05:00,11.2631699124
,2013-06-16 06:00,12.4171911001
,2013-06-16 07:00,14.3946987341
,2013-06-16 08:00,16.7665153359
,2013-06-16 09:00,18.151836756
,2013-06-16 10:00,20.044479826
,2013-06-16 11:00,21.3117109473
,2013-06-16 12:00,22.3446618913
,2013-06-16 13:00,23.0149160944
,2013-06-16 14:00,23.3089486185
,2013-06-16 15:00,23.2152150657
,2013-06-16 16:00,22.6098098469
,2013-06-16 17:00,21.6936436949
,2013-06-16 18:00,19.7840898194
,2013-06-16 19:00,17.9086279124
,2013-06-16 20:00,16.4866970805
,2013-06-16 21:00,15.3525208525
,2013-06-16 22:00,14.4755732497
,2013-06-16 23:00,13.8045033906
,2013-06-17 00:00,13.3672692531
,2013-06-17 01:00,13.1235996648
,2013-06-17 02:00,12.8664726209
,2013-06-17 03:00,12.4419993054
,2013-06-17 04:00,12.211123603
,2013-06-17 05:00,12.6365533531
,2013-06-17 06:00,14.2345738523
,2013-06-17 07:00,16.0244300562
,2013-06-17 08:00,18.2671172247
,2013-06-17 09:00,20.6785091497
,2013-06-17 10:00,21.734918219
,2013-06-17 11:00,23.0844449763
,2013-06-17 12:00,23.9085966882
,2013-06-17 13:00,24.2929031818
,2013-06-17 14:00,25.1185670479
,2013-06-17 15:00,24.7972251694
,2013-06-17 16:00,24.4541354053
,2013-06-17 17:00,23.199408641
,2013-06-17 18:00,21.5445025543
,2013-06-17 19:00,18.8767995897
,2013-06-17 20:00,17.0645098752
,2013-06-17 21:00,16.1126649833
,2013-06-17 22:00,15.422086169
,2013-06-17 23:00,14.7729347285
,2013-06-18 00:00,14.2584818743
,2013-06-18 01:00,14.0087955144
,2013-06-18 02:00,13.7302003463
,2013-06-18 03:00,13.3334414968
,2013-06-18 04:00,13.065346043
,2013-06-18 05:00,14.0768750874
,2013-06-18 06:00,15.6141196455
,2013-06-18 07:00,17.2025154931
,2013-06-18 08:00,19.9999676082
,2013-06-18 09:00,22.7136735718
,2013-06-18 10:00,23.2656047583
,2013-06-18 11:00,24.4808287899
,2013-06-18 12:00,24.5096759222
,2013-06-18 13:00,23.3766530284
,2013-06-18 14:00,22.0988804751
,2013-06-18 15:00,19.3869611551
,2013-06-18 16:00,18.907293868
,2013-06-18 17:00,18.8646675512
,2013-06-18 18:00,18.4011146779
,2013-06-18 19:00,17.6099250023
,2013-06-18 20:00,16.1336721175
,2013-06-18 21:00,15.433652945
,2013-06-18 22:00,15.1933979677
,2013-06-18 23:00,14.7094626858
,2013-06-19 00:00,14.6155132982
,2013-06-19 01:00,14.5571471371
,2013-06-19 02:00,14.1704657302
,2013-06-19 03:00,14.0756004795
,2013-06-19 04:00,13.6766214741
,2013-06-19 05:00,13.824837439
,2013-06-19 06:00,15.6984492058
,2013-06-19 07:00,17.0144302723
,2013-06-19 08:00,18.8331310288
,2013-06-19 09:00,20.7944324729
,2013-06-19 10:00,22.5516452875
,2013-06-19 11:00,23.8867403056
,2013-06-19 12:00,24.8010256345
,2013-06-19 13:00,25.1073169283
,2013-06-19 14:00,24.5227179984
,2013-06-19 15:00,23.3812940389
,2013-06-19 16:00,23.2145572296
,2013-06-19 17:00,22.4359218193
,2013-06-19 18:00,21.0232459973
,2013-06-19 19:00,19.6331875092
,2013-06-19 20:00,17.5937976098
,2013-06-19 21:00,16.6922053308
,2013-06-19 22:00,15.7700647496
,2013-06-19 23:00,15.2234400528
,2013-06-20 00:00,14.8279155701
,2013-06-20 01:00,14.3039814227
,2013-06-20 02:00,14.1050369889
,2013-06-20 03:00,13.948558037
,2013-06-20 04:00,13.6835027254
,2013-06-20 05:00,13.9202828134
,2013-06-20 06:00,15.6979321479
,2013-06-20 07:00,17.5131671374
,2013-06-20 08:00,19.2984955098
,2013-06-20 09:00,21.2745698148
,2013-06-20 10:00,21.965381822
,2013-06-20 11:00,22.8025604921
,2013-06-20 12:00,24.2907713098
,2013-06-20 13:00,24.3757872187
,2013-06-20 14:00,24.3651785763
,2013-06-20 15:00,23.4985448325
,2013-06-20 16:00,22.0556735891
,2013-06-20 17:00,19.8718812835
,2013-06-20 18:00,17.9247571273
,2013-06-20 19:00,16.2380393355
,2013-06-20 20:00,16.1357122109
,2013-06-20 21:00,16.5846623563
,2013-06-20 22:00,14.4152758261
,2013-06-20 23:00,13.8721052021
,2013-06-21 00:00,13.4718162067
,2013-06-21 01:00,12.4884096884
,2013-06-21 02:00,11.6627136217
,2013-06-21 03:00,10.9447036356
,2013-06-21 04:00,10.6625582948
,2013-06-21 05:00,10.7708597587
,2013-06-21 06:00,12.0516410473
,2013-06-21 07:00,13.695823979
,2013-06-21 08:00,14.9502334622
,2013-06-21 09:00,16.3194769967
,2013-06-21 10:00,18.5268680338
,2013-06-21 11:00,19.6795579493
,2013-06-21 12:00,20.9894904086
