@T,table,
,2013-01-19 05:00,-7.9711047283
,2013-01-19 06:00,-8.2191689752
,2013-01-19 07:00,-8.2990675605
,2013-01-19 08:00,-8.0236689832
,2013-01-19 09:00,-5.8387782152
,2013-01-19 10:00,-3.9886366902
,2013-01-19 11:00,-3.3398843986
,2013-01-19 12:00,-2.6929093598
,2013-01-19 13:00,-2.3765216049
,2013-01-19 14:00,-2.4302643692
,2013-01-19 15:00,-2.6576866583
,2013-01-19 16:00,-3.1066188604
,2013-01-19 17:00,-3.5439300305
,2013-01-19 18:00,-3.9082590499
,2013-01-19 19:00,-4.0444797383
,2013-01-19 20:00,-3.9826609536
,2013-01-19 21:00,-4.0232029284
,2013-01-19 22:00,-3.9886670738
,2013-01-19 23:00,-4.0001324215
,2013-01-20 00:00,-4.0692076009
,2013-01-20 01:00,-4.0316882242
,2013-01-20 02:00,-4.0046879961
,2013-01-20 03:00,-3.8831571978
,2013-01-20 04:00,-3.9014937295
,2013-01-20 05:00,-3.715104857
,2013-01-20 06:00,-3.6247271891
,2013-01-20 07:00,-3.4243086574
,2013-01-20 08:00,-3.0224528672
,2013-01-20 09:00,-2.3063793038
,2013-01-20 10:00,-2.215911976
,2013-01-20 11:00,-1.8987174208
,2013-01-20 12:00,-1.3268569795
,2013-01-20 13:00,-1.0237836971
,2013-01-20 14:00,-0.9040604541
,2013-01-20 15:00,-0.8916051637
,2013-01-20 16:00,-1.0983541333
,2013-01-20 17:00,-1.2064479619
,2013-01-20 18:00,-1.1597963631
,2013-01-20 19:00,-1.139233776
,2013-01-20 20:00,-1.0123771889
,2013-01-20 21:00,-0.9178468239
,2013-01-20 22:00,-0.706764773
,2013-01-20 23:00,-0.5871429046
,2013-01-21 00:00,-0.6036184584
,2013-01-21 01:00,-0.335962259
,2013-01-21 02:00,-0.1792535048
,2013-01-21 03:00,-0.2196177621
,2013-01-21 04:00,-0.264176013
,2013-01-21 05:00,-0.1762343087
,2013-01-21 06:00,-0.1314185561
,2013-01-21 07:00,-0.2239155214
,2013-01-21 08:00,-0.0884661508
,2013-01-21 09:00,0.1373550718
,2013-01-21 10:00,1.0354285463
,2013-01-21 11:00,1.5946002384
,2013-01-21 12:00,2.3820102264
,2013-01-21 13:00,2.5011491708
,2013-01-21 14:00,1.1976421086
,2013-01-21 15:00,1.0396876859
,2013-01-21 16:00,0.6940442452
,2013-01-21 17:00,0.2355656815
,2013-01-21 18:00,0.1007672157
,2013-01-21 19:00,0.1803257021
,2013-01-21 20:00,0.1845993053
,2013-01-21 21:00,0.0571006989
,2013-01-21 22:00,-0.0641159304
,2013-01-21 23:00,-0.0889157015
,2013-01-22 00:00,-0.2079300023
,2013-01-22 01:00,-0.2833567379
,2013-01-22 02:00,-0.7736853478
,2013-01-22 03:00,-0.723060904
,2013-01-22 04:00,-0.890509524
,2013-01-22 05:00,-1.0411402071
,2013-01-22 06:00,-1.2257483919
,2013-01-22 07:00,-1.3697935065
,2013-01-22 08:00,-1.2188273638
,2013-01-22 09:00,-0.6798020749
,2013-01-22 10:00,0.3616922257
,2013-01-22 11:00,0.8683225852
,2013-01-22 12:00,0.7883465536
,2013-01-22 13:00,0.5463834746
,2013-01-22 14:00,0.7012000356
,2013-01-22 15:00,-0.357479306
,2013-01-22 16:00,-1.6308171254
,2013-01-22 17:00,-2.9845907407
,2013-01-22 18:00,-3.8647290247
,2013-01-22 19:00,-4.4488234014
,2013-01-22 20:00,-5.0094978226
,2013-01-22 21:00,-5.3334829202
,2013-01-22 22:00,-5.6671867215
,2013-01-22 23:00,-6.043287324
,2013-01-23 00:00,-6.6894085483
,2013-01-23 01:00,-7.149804603
,2013-01-23 02:00,-7.5763370185
,2013-01-23 03:00,-7.8695426288
,2013-01-23 04:00,-8.0338710265
,2013-01-23 05:00,-8.2308278294
,2013-01-23 06:00,-8.2850931303
,2013-01-23 07:00,-8.4048484537
,2013-01-23 08:00,-8.2063418574
,2013-01-23 09:00,-7.3278325961
,2013-01-23 10:00,-5.3361222945
,2013-01-23 11:00,-2.355685822
,2013-01-23 12:00,-0.7432263236
,2013-01-23 13:00,-1.2039873717
,2013-01-23 14:00,-2.1019619612
,2013-01-23 15:00,-2.7544637168
,2013-01-23 16:00,-4.156530013
,2013-01-23 17:00,-5.173832286
,2013-01-23 18:00,-5.5258206683
,2013-01-23 19:00,-5.5430453251
,2013-01-23 20:00,-5.5783694167
,2013-01-23 21:00,-5.1998659262
,2013-01-23 22:00,-4.7219537927
,2013-01-23 23:00,-4.8611771515
,2013-01-24 00:00,-5.0844512914
,2013-01-24 01:00,-5.763581828
,2013-01-24 02:00,-5.9343894479
,2013-01-24 03:00,-5.385176149
,2013-01-24 04:00,-5.1278904358
,2013-01-24 05:00,-4.6973049972
,2013-01-24 06:00,-4.7659862517
,2013-01-24 07:00,-4.7118852814
,2013-01-24 08:00,-4.9176802003
,2013-01-24 09:00,-5.033963144
,2013-01-24 10:00,-3.5105099431
,2013-01-24 11:00,-0.3497672966
,2013-01-24 12:00,1.1173920915
,2013-01-24 13:00,0.9266918528
,2013-01-24 14:00,0.9162155902
,2013-01-24 15:00,-0.2057368748
,2013-01-24 16:00,-1.8269622928
,2013-01-24 17:00,-2.7609630402
,2013-01-24 18:00,-3.4270051193
,2013-01-24 19:00,-3.5153377256
,2013-01-24 20:00,-3.6461183216
,2013-01-24 21:00,-3.6684099426
,2013-01-24 22:00,-3.8849606752
,2013-01-24 23:00,-4.0729094591
,2013-01-25 00:00,-4.6039228881
,2013-01-25 01:00,-5.3513676498
,2013-01-25 02:00,-6.0574147248
,2013-01-25 03:00,-6.7532388315
,2013-01-25 04:00,-7.2705362904
,2013-01-25 05:00,-7.4671899554
,2013-01-25 06:00,-7.7410833105
,2013-01-25 07:00,-7.9018611773
,2013-01-25 08:00,-7.935947306
,2013-01-25 09:00,-7.4920904612
,2013-01-25 10:00,-5.3960746522
,2013-01-25 11:00,-1.3265313928
,2013-01-25 12:00,-0.1654450208
,2013-01-25 13:00,-0.2164998704
,2013-01-25 14:00,-2.0661565384
,2013-01-25 15:00,-4.6124250595
,2013-01-25 16:00,-5.2851461061
,2013-01-25 17:00,-5.5542572906
,2013-01-25 18:00,-6.0724502725
,2013-01-25 19:00,-6.5819416016
,2013-01-25 20:00,-7.1629475315
,2013-01-25 21:00,-7.7037670954
,2013-01-25 22:00,-8.2819296505
,2013-01-25 23:00,-8.4425082043
,2013-01-26 00:00,-8.9621694065
,2013-01-26 01:00,-9.2945002598
,2013-01-26 02:00,-9.6014451971
,2013-01-26 03:00,-9.8779173069
,2013-01-26 04:00,-10.3308950068
,2013-01-26 05:00,-10.4047159524
,2013-01-26 06:00,-10.7159735706
,2013-01-26 07:00,-10.8160736298
,2013-01-26 08:00,-10.469583017
,2013-01-26 09:00,-9.8506469326
,2013-01-26 10:00,-7.5739562923
,2013-01-26 11:00,-2.346798193
,2013-01-26 12:00,-1.7697529781
,2013-01-26 13:00,-1.3379722476
,2013-01-26 14:00,-2.8995174846
,2013-01-26 15:00,-5.3800201103
,2013-01-26 16:00,-5.7473039689
,2013-01-26 17:00,-6.2238334775
,2013-01-26 18:00,-6.7856493933
,2013-01-26 19:00,-6.5580192981
,2013-01-26 20:00,-7.007128933
,2013-01-26 21:00,-7.0288981311
,2013-01-26 22:00,-6.7481919504
,2013-01-26 23:00,-6.6518393889
,2013-01-27 00:00,-7.2771749068
,2013-01-27 01:00,-7.1758293928
,2013-01-27 02:00,-7.0136517538
,2013-01-27 03:00,-7.368259108
,2013-01-27 04:00,-7.9508235112
,2013-01-27 05:00,-7.8865390803
,2013-01-27 06:00,-7.6877249166
,2013-01-27 07:00,-7.5580945605
,2013-01-27 08:00,-7.2649926664
,2013-01-27 09:00,-5.6543452118
,2013-01-27 10:00,-3.1470854366
,2013-01-27 11:00,1.0862693809
,2013-01-27 12:00,3.5947799411
,2013-01-27 13:00,1.3822394807
,2013-01-27 14:00,0.9934769262
,2013-01-27 15:00,-0.2528025677
,2013-01-27 16:00,-1.2323164456
,2013-01-27 17:00,-2.6046016493
,2013-01-27 18:00,-3.2231996487
,2013-01-27 19:00,-2.8016392758
,2013-01-27 20:00,-3.12332783
,2013-01-27 21:00,-3.250826698
,2013-01-27 22:00,-3.2188939245
,2013-01-27 23:00,-3.1102780477
,2013-01-28 00:00,-3.0017388227
,2013-01-28 01:00,-3.1824108019
,2013-01-28 02:00,-3.1399110863
,2013-01-28 03:00,-2.994549581
,2013-01-28 04:00,-2.881971359
,2013-01-28 05:00,-2.79136978
,2013-01-28 06:00,-2.9967697266
,2013-01-28 07:00,-2.9715838865
,2013-01-28 08:00,-2.42771849
,2013-01-28 09:00,-1.5514082869
,2013-01-28 10:00,-0.0535151262
,2013-01-28 11:00,0.6215824261
,2013-01-28 12:00,1.3524426417
,2013-01-28 13:00,1.8456393235
,2013-01-28 14:00,2.0665251349
,2013-01-28 15:00,1.5807675581
,2013-01-28 16:00,0.7417992375
,2013-01-28 17:00,-0.296976873
,2013-01-28 18:00,-1.3719230237
,2013-01-28 19:00,-2.3429619747
,2013-01-28 20:00,-2.9656714078
,2013-01-28 21:00,-3.7892325296
,2013-01-28 22:00,-4.1412567749
,2013-01-28 23:00,-4.3881323944
,2013-01-29 00:00,-4.5996331583
,2013-01-29 01:00,-5.2139995169
,2013-01-29 02:00,-5.5020452652
,2013-01-29 03:00,-5.802333371
,2013-01-29 04:00,-5.7716522918
,2013-01-29 05:00,-5.8148060902
,2013-01-29 06:00,-5.8293505663
,2013-01-29 07:00,-6.0610910381
,2013-01-29 08:00,-5.7497395436
,2013-01-29 09:00,-4.7326168318
,2013-01-29 10:00,-3.2721382063
,2013-01-29 11:00,-0.4608462385
,2013-01-29 12:00,0.3122628956
,2013-01-29 13:00,1.5900810354
,2013-01-29 14:00,1.7804941386
,2013-01-29 15:00,1.1285987309
,2013-01-29 16:00,-0.0665299563
,2013-01-29 17:00,-0.8312872889
,2013-01-29 18:00,-1.0673827292
,2013-01-29 19:00,-1.3884799606
,2013-01-29 20:00,-1.4658874583
,2013-01-29 21:00,-1.6432219859
,2013-01-29 22:00,-1.5389966844
,2013-01-29 23:00,-1.3178801096
,2013-01-30 00:00,-1.2880097389
,2013-01-30 01:00,-1.3926339048
,2013-01-30 02:00,-1.7067849197
,2013-01-30 03:00,-1.636148172
,2013-01-30 04:00,-1.4551800942
,2013-01-30 05:00,-0.8897520135
,2013-01-30 06:00,-0.9170287057
,2013-01-30 07:00,-0.8382138677
,2013-01-30 08:00,-0.4286090403
,2013-01-30 09:00,0.9101544043
,2013-01-30 10:00,3.1063657837
,2013-01-30 11:00,5.8579074427
,2013-01-30 12:00,6.8649386041
,2013-01-30 13:00,8.8387175173
,2013-01-30 14:00,7.7845027677
,2013-01-30 15:00,3.8768861519
,2013-01-30 16:00,2.0979920278
,2013-01-30 17:00,1.5409009186
,2013-01-30 18:00,1.6290665962
,2013-01-30 19:00,1.3571823075
,2013-01-30 20:00,1.1690421131
,2013-01-30 21:00,2.0061859584
,2013-01-30 22:00,2.0708528886
,2013-01-30 23:00,1.4049843729
,2013-01-31 00:00,2.3262298012
,2013-01-31 01:00,2.4122373157
,2013-01-31 02:00,3.7748737529
,2013-01-31 03:00,2.8993677107
,2013-01-31 04:00,2.0478586723
,2013-01-31 05:00,1.8586258099
,2013-01-31 06:00,0.5371858627
,2013-01-31 07:00,0.0945652313
,2013-01-31 08:00,0.5648237875
,2013-01-31 09:00,0.9667448864
,2013-01-31 10:00,3.1248294734
,2013-01-31 11:00,7.1786341501
,2013-01-31 12:00,9.0398605624
,2013-01-31 13:00,9.106308619
,2013-01-31 14:00,8.652859796
,2013-01-31 15:00,5.2397141578
,2013-01-31 16:00,4.2118191879
,2013-01-31 17:00,2.5029100936
,2013-01-31 18:00,1.5465631244
,2013-01-31 19:00,1.9454423663
,2013-01-31 20:00,2.0817252142
,2013-01-31 21:00,2.3518924503
,2013-01-31 22:00,2.0334125197
,2013-01-31 23:00,1.5056382357
,2013-02-01 00:00,2.7846285383
,2013-02-01 01:00,2.6891456762
,2013-02-01 02:00,1.9526403004
,2013-02-01 03:00,1.656716639
,2013-02-01 04:00,1.5956999693
,2013-02-01 05:00,1.4243957986
,2013-02-01 06:00,1.4439484113
,2013-02-01 07:00,1.0234224698
,2013-02-01 08:00,0.2663642015
,2013-02-01 09:00,2.3613863375
,2013-02-01 10:00,4.0436325581
,2013-02-01 11:00,5.3535780597
,2013-02-01 12:00,7.8771004432
,2013-02-01 13:00,6.7114010205
,2013-02-01 14:00,5.9951761821
,2013-02-01 15:00,4.3913168102
,2013-02-01 16:00,2.9990584632
,2013-02-01 17:00,1.7343454087
,2013-02-01 18:00,0.4538658018
,2013-02-01 19:00,-0.7108222668
,2013-02-01 20:00,-0.7785023305
,2013-02-01 21:00,-1.1016090991
,2013-02-01 22:00,-1.2311060148
,2013-02-01 23:00,-1.0115298218
,2013-02-02 00:00,-0.5299999542
,2013-02-02 01:00,-1.0970496035
,2013-02-02 02:00,-1.2063611537
,2013-02-02 03:00,-1.0053466727
,2013-02-02 04:00,-0.9693864275
,2013-02-02 05:00,-1.0010178803
,2013-02-02 06:00,-0.7616622746
,2013-02-02 07:00,-0.5568633976
,2013-02-02 08:00,-0.3650284882
,2013-02-02 09:00,-0.2757153344
,2013-02-02 10:00,0.1541697913
,2013-02-02 11:00,0.590813016
,2013-02-02 12:00,1.2408334345
,2013-02-02 13:00,1.2085251822
,2013-02-02 14:00,0.8417859732
,2013-02-02 15:00,0.3839893899
,2013-02-02 16:00,-0.0144634614
,2013-02-02 17:00,0.0818757018
,2013-02-02 18:00,-0.3308058334
,2013-02-02 19:00,-0.1649211883
,2013-02-02 20:00,-0.0890015276
,2013-02-02 21:00,-0.0540207328
,2013-02-02 22:00,-0.1958088543
,2013-02-02 23:00,-0.2300000267
,2013-02-03 00:00,-0.4164452112
,2013-02-03 01:00,-0.5277258245
,2013-02-03 02:00,-0.8629335796
,2013-02-03 03:00,-1.1369918033
,2013-02-03 04:00,-1.5641311238
,2013-02-03 05:00,-1.950023229
,2013-02-03 06:00,-2.3410256777
,2013-02-03 07:00,-2.95361238
,2013-02-03 08:00,-3.0729238635
,2013-02-03 09:00,-2.981018683
,2013-02-03 10:00,-1.8693646286
,2013-02-03 11:00,-0.3733468809
,2013-02-03 12:00,0.567051083
,2013-02-03 13:00,0.7028437623
,2013-02-03 14:00,0.5560475781
,2013-02-03 15:00,-0.6545425585
,2013-02-03 16:00,-1.5400559903
,2013-02-03 17:00,-2.1894226068
,2013-02-03 18:00,-2.9923588366
,2013-02-03 19:00,-4.3480557452
,2013-02-03 20:00,-5.0981936436
,2013-02-03 21:00,-5.1135820653
,2013-02-03 22:00,-5.202744526
,2013-02-03 23:00,-4.8295130912
,2013-02-04 00:00,-4.6049909309
,2013-02-04 01:00,-4.4342882632
,2013-02-04 02:00,-4.3279385447
,2013-02-04 03:00,-4.2201201244
,2013-02-04 04:00,-4.2247885151
,2013-02-04 05:00,-4.2026449569
,2013-02-04 06:00,-4.2142633438
,2013-02-04 07:00,-4.7700424223
,2013-02-04 08:00,-4.0988249934
,2013-02-04 09:00,-2.4699168963
,2013-02-04 10:00,0.4473369964
,2013-02-04 11:00,1.8242799272
,2013-02-04 12:00,2.1102314487
,2013-02-04 13:00,2.855027443
,2013-02-04 14:00,2.9557849309
,2013-02-04 15:00,1.729252575
,2013-02-04 16:00,0.1915264799
,2013-02-04 17:00,-1.0057051245
,2013-02-04 18:00,-1.4500065462
,2013-02-04 19:00,-1.4123993285
,2013-02-04 20:00,-1.9683253111
,2013-02-04 21:00,-2.4159920679
,2013-02-04 22:00,-2.4842984487
,2013-02-04 23:00,-2.8904292462
,2013-02-05 00:00,-3.0190485463
,2013-02-05 01:00,-3.1673445632
,2013-02-05 02:00,-3.2740370399
,2013-02-05 03:00,-3.8408825498
,2013-02-05 04:00,-4.4681590973
,2013-02-05 05:00,-4.4674327559
,2013-02-05 06:00,-4.2667950298
,2013-02-05 07:00,-4.4745668913
,2013-02-05 08:00,-4.5039897457
,2013-02-05 09:00,-3.6905294095
,2013-02-05 10:00,-0.9775996807
,2013-02-05 11:00,-0.3811856511
,2013-02-05 12:00,0.7864948595
,2013-02-05 13:00,1.929518759
,2013-02-05 14:00,1.883800983
,2013-02-05 15:00,0.8860930173
,2013-02-05 16:00,-0.1788238941
,2013-02-05 17:00,-1.1115886712
,2013-02-05 18:00,-1.4771803271
,2013-02-05 19:00,-1.3155252627
,2013-02-05 20:00,-1.7128463711
,2013-02-05 21:00,-2.1109109007
,2013-02-05 22:00,-2.2666625396
,2013-02-05 23:00,-2.2527396329
,2013-02-06 00:00,-2.1567890365
,2013-02-06 01:00,-2.2847926435
,2013-02-06 02:00,-2.1407332649
,2013-02-06 03:00,-2.3481769432
,2013-02-06 04:00,-3.0538851854
,2013-02-06 05:00,-3.9166600277
,2013-02-06 06:00,-5.1297820314
,2013-02-06 07:00,-5.8411101688
,2013-02-06 08:00,-6.6651620594
,2013-02-06 09:00,-6.9585442676
,2013-02-06 10:00,-4.1563035418
,2013-02-06 11:00,-0.2398687234
,2013-02-06 12:00,1.8564990178
,2013-02-06 13:00,0.5529471836
,2013-02-06 14:00,0.1507887133
,2013-02-06 15:00,-1.9643109497
,2013-02-06 16:00,-3.0549533916
,2013-02-06 17:00,-3.3559030012
,2013-02-06 18:00,-3.8707306319
,2013-02-06 19:00,-3.8374295062
,2013-02-06 20:00,-3.7543213472
,2013-02-06 21:00,-3.8078577379
,2013-02-06 22:00,-4.779785482
,2013-02-06 23:00,-5.6866873604
,2013-02-07 00:00,-6.4436308871
,2013-02-07 01:00,-6.4256736935
,2013-02-07 02:00,-6.5628662394
,2013-02-07 03:00,-6.6730581423
,2013-02-07 04:00,-6.7408872522
,2013-02-07 05:00,-7.7194305017
,2013-02-07 06:00,-7.9802676034
,2013-02-07 07:00,-7.6881075385
,2013-02-07 08:00,-6.1600970408
,2013-02-07 09:00,-3.7809678756
,2013-02-07 10:00,-1.5338079825
,2013-02-07 11:00,-0.147020599
,2013-02-07 12:00,0.5097534079
,2013-02-07 13:00,0.4265974925
,2013-02-07 14:00,-0.1221169457
,2013-02-07 15:00,-0.9594159966
,2013-02-07 16:00,-2.139034718
,2013-02-07 17:00,-3.1348726729
,2013-02-07 18:00,-3.9073672104
,2013-02-07 19:00,-4.5683100366
,2013-02-07 20:00,-4.8803430238
,2013-02-07 21:00,-5.35419875
,2013-02-07 22:00,-5.6256845271
,2013-02-07 23:00,-6.9043974546
,2013-02-08 00:00,-7.5349630133
,2013-02-08 01:00,-8.3584129083
,2013-02-08 02:00,-9.0803488541
,2013-02-08 03:00,-9.528875755
,2013-02-08 04:00,-9.7291526349
,2013-02-08 05:00,-9.8666591094
,2013-02-08 06:00,-10.4668589544
,2013-02-08 07:00,-10.4454086828
,2013-02-08 08:00,-10.1210964995
,2013-02-08 09:00,-9.1916240482
,2013-02-08 10:00,-4.6663293197
,2013-02-08 11:00,-2.2523823512
,2013-02-08 12:00,-0.9637914186
,2013-02-08 13:00,-0.5898987226
,2013-02-08 14:00,-1.1350625215
,2013-02-08 15:00,-2.0725306199
,2013-02-08 16:00,-2.635999013
,2013-02-08 17:00,-4.2596297275
,2013-02-08 18:00,-6.28998062
,2013-02-08 19:00,-7.1009660431
,2013-02-08 20:00,-7.8979840449
,2013-02-08 21:00,-8.394374903
,2013-02-08 22:00,-8.5847428949
,2013-02-08 23:00,-9.5035912134
,2013-02-09 00:00,-9.6558590894
,2013-02-09 01:00,-10.2233228726
,2013-02-09 02:00,-10.493700991
,2013-02-09 03:00,-10.6294908495
,2013-02-09 04:00,-10.2390125002
,2013-02-09 05:00,-9.7226524341
,2013-02-09 06:00,-9.8170326587
,2013-02-09 07:00,-10.2858309765
,2013-02-09 08:00,-9.3326750243
,2013-02-09 09:00,-6.965468025
,2013-02-09 10:00,-4.4363231741
,2013-02-09 11:00,-3.2411607704
,2013-02-09 12:00,-3.0409696204
,2013-02-09 13:00,-2.8273259907
,2013-02-09 14:00,-3.051901454
,2013-02-09 15:00,-3.4030521107
,2013-02-09 16:00,-4.4905978724
,2013-02-09 17:00,-5.4607216465
,2013-02-09 18:00,-7.3372619631
,2013-02-09 19:00,-8.9189924727
,2013-02-09 20:00,-10.0701871326
,2013-02-09 21:00,-10.6174704331
,2013-02-09 22:00,-11.1013399006
,2013-02-09 23:00,-11.5477561186
,2013-02-10 00:00,-11.8480848729
,2013-02-10 01:00,-12.1470885109
,2013-02-10 02:00,-12.7258865579
,2013-02-10 03:00,-12.9297502787
,2013-02-10 04:00,-13.4754735661
,2013-02-10 05:00,-13.7961756848
,2013-02-10 06:00,-13.8235492192
,2013-02-10 07:00,-13.6679986319
,2013-02-10 08:00,-13.3203362784
,2013-02-10 09:00,-12.4504571561
,2013-02-10 10:00,-8.1086691393
,2013-02-10 11:00,-5.1266530324
,2013-02-10 12:00,-4.05769581
,2013-02-10 13:00,-3.1191949632
,2013-02-10 14:00,-3.6069636524
,2013-02-10 15:00,-6.1952543423
,2013-02-10 16:00,-8.0770364957
,2013-02-10 17:00,-9.0172986465
,2013-02-10 18:00,-10.0972051157
,2013-02-10 19:00,-10.7532532625
,2013-02-10 20:00,-11.0407359198
,2013-02-10 21:00,-11.5315220598
,2013-02-10 22:00,-11.8397880481
,2013-02-10 23:00,-11.669300751
,2013-02-11 00:00,-10.5165307814
,2013-02-11 01:00,-9.9957069937
,2013-02-11 02:00,-9.7182038698
,2013-02-11 03:00,-9.4966605713
,2013-02-11 04:00,-9.3050829205
,2013-02-11 05:00,-9.6022601277
,2013-02-11 06:00,-10.054853732
,2013-02-11 07:00,-9.7113926929
,2013-02-11 08:00,-8.6928249754
,2013-02-11 09:00,-7.7907528216
,2013-02-11 10:00,-6.7372298197
,2013-02-11 11:00,-6.004933514
,2013-02-11 12:00,-6.5229281099
,2013-02-11 13:00,-7.0951223634
,2013-02-11 14:00,-7.3493680218
,2013-02-11 15:00,-7.0375977785
,2013-02-11 16:00,-7.1457447169
,2013-02-11 17:00,-7.1451631458
,2013-02-11 18:00,-7.1212143655
,2013-02-11 19:00,-6.8777222736
,2013-02-11 20:00,-6.682401715
,2013-02-11 21:00,-6.2338210586
,2013-02-11 22:00,-5.8444712115
,2013-02-11 23:00,-5.5477784632
,2013-02-12 00:00,-5.2819110749
,2013-02-12 01:00,-5.1640600037
,2013-02-12 02:00,-5.0557740779
,2013-02-12 03:00,-4.879906115
,2013-02-12 04:00,-4.67073751
,2013-02-12 05:00,-4.5814048638
,2013-02-12 06:00,-4.5121823449
,2013-02-12 07:00,-4.5308400689
,2013-02-12 08:00,-3.7310055463
,2013-02-12 09:00,-2.9507396076
,2013-02-12 10:00,-2.7053189575
,2013-02-12 11:00,-2.5288073553
,2013-02-12 12:00,-1.08907525
,2013-02-12 13:00,-0.6655857035
,2013-02-12 14:00,-0.7003817711
,2013-02-12 15:00,-1.0160284801
,2013-02-12 16:00,-2.1047690658
,2013-02-12 17:00,-2.5700765021
,2013-02-12 18:00,-2.9126212335
,2013-02-12 19:00,-3.1553374837
,2013-02-12 20:00,-3.8677691399
,2013-02-12 21:00,-4.7455188744
,2013-02-12 22:00,-5.5887070672
,2013-02-12 23:00,-6.6308125536
,2013-02-13 00:00,-7.1187265086
,2013-02-13 01:00,-7.4910867706
,2013-02-13 02:00,-7.5894016921
,2013-02-13 03:00,-8.3511159878
,2013-02-13 04:00,-8.5457382105
,2013-02-13 05:00,-8.2803278263
,2013-02-13 06:00,-8.6616897321
,2013-02-13 07:00,-8.8226315877
,2013-02-13 08:00,-8.4458273626
,2013-02-13 09:00,-7.8077237674
,2013-02-13 10:00,-4.4299489455
,2013-02-13 11:00,-0.2750633133
,2013-02-13 12:00,1.178463198
,2013-02-13 13:00,1.339275274
,2013-02-13 14:00,0.3675206967
,2013-02-13 15:00,-1.8575552173
,2013-02-13 16:00,-4.2176353554
,2013-02-13 17:00,-4.9918743994
,2013-02-13 18:00,-5.6889665292
,2013-02-13 19:00,-6.509529668
,2013-02-13 20:00,-6.7199028848
,2013-02-13 21:00,-6.7303547322
,2013-02-13 22:00,-6.9210387889
,2013-02-13 23:00,-6.7461279613
,2013-02-14 00:00,-6.2785688742
,2013-02-14 01:00,-5.4233344284
,2013-02-14 02:00,-4.8396481868
,2013-02-14 03:00,-4.6668355724
,2013-02-14 04:00,-4.823291892
,2013-02-14 05:00,-4.647622798
,2013-02-14 06:00,-5.8969137572
,2013-02-14 07:00,-6.1789704183
,2013-02-14 08:00,-5.5362814571
,2013-02-14 09:00,-3.7536255462
,2013-02-14 10:00,-0.5973819452
,2013-02-14 11:00,3.8021451428
,2013-02-14 12:00,3.0975221998
,2013-02-14 13:00,3.5266647854
,2013-02-14 14:00,3.2406817972
,2013-02-14 15:00,0.4880527337
,2013-02-14 16:00,-1.5708581605
,2013-02-14 17:00,-2.5611834525
,2013-02-14 18:00,-3.1932108036
,2013-02-14 19:00,-3.5085737691
,2013-02-14 20:00,-3.8277949845
,2013-02-14 21:00,-4.1251015
,2013-02-14 22:00,-4.3338858143
,2013-02-14 23:00,-4.7418774311
,2013-02-15 00:00,-4.6462402869
,2013-02-15 01:00,-4.5310153503
,2013-02-15 02:00,-4.3382665701
,2013-02-15 03:00,-4.0809925604
,2013-02-15 04:00,-4.1918797083
,2013-02-15 05:00,-4.3570944246
,2013-02-15 06:00,-4.3741519527
,2013-02-15 07:00,-4.7349065404
,2013-02-15 08:00,-4.5118514361
,2013-02-15 09:00,-1.7631523072
,2013-02-15 10:00,1.7324528612
,2013-02-15 11:00,1.1001534795
,2013-02-15 12:00,2.4058406796
,2013-02-15 13:00,3.2071107155
,2013-02-15 14:00,3.4882011134
,2013-02-15 15:00,2.5486870077
,2013-02-15 16:00,0.1235253779
,2013-02-15 17:00,-1.2973728122
,2013-02-15 18:00,-2.2230743346
,2013-02-15 19:00,-2.2892730435
,2013-02-15 20:00,-2.0687652147
,2013-02-15 21:00,-2.1488493461
,2013-02-15 22:00,-2.3603333593
,2013-02-15 23:00,-2.6986660072
,2013-02-16 00:00,-3.116486233
,2013-02-16 01:00,-3.2914175851
,2013-02-16 02:00,-3.322379576
,2013-02-16 03:00,-3.6261738796
,2013-02-16 04:00,-3.8652396116
,2013-02-16 05:00,-3.5193742504
,2013-02-16 06:00,-3.513891605
,2013-02-16 07:00,-3.7021201246
,2013-02-16 08:00,-3.743289266
,2013-02-16 09:00,-3.2448969846
,2013-02-16 10:00,1.3493476824
,2013-02-16 11:00,2.2876932235
,2013-02-16 12:00,3.7417181857
,2013-02-16 13:00,3.2805795645
,2013-02-16 14:00,3.6668339534
,2013-02-16 15:00,2.8471491508
,2013-02-16 16:00,1.5503315904
,2013-02-16 17:00,0.5332399456
,2013-02-16 18:00,-0.3249233063
,2013-02-16 19:00,-0.645741465
,2013-02-16 20:00,-1.0128636959
,2013-02-16 21:00,-1.4386649856
,2013-02-16 22:00,-1.8849574602
,2013-02-16 23:00,-2.0997686736
,2013-02-17 00:00,-2.2584275377
,2013-02-17 01:00,-2.3352351207
,2013-02-17 02:00,-3.0251635837
,2013-02-17 03:00,-3.4787202994
,2013-02-17 04:00,-3.3890419232
,2013-02-17 05:00,-3.3515207071
,2013-02-17 06:00,-3.468133863
,2013-02-17 07:00,-3.6232064294
,2013-02-17 08:00,-3.0640344761
,2013-02-17 09:00,-2.4218214183
,2013-02-17 10:00,-0.2946213657
,2013-02-17 11:00,0.7958105874
,2013-02-17 12:00,1.2842348265
,2013-02-17 13:00,1.9390619767
,2013-02-17 14:00,1.7244774961
,2013-02-17 15:00,1.3347002085
,2013-02-17 16:00,0.8511161727
,2013-02-17 17:00,-0.7286721535
,2013-02-17 18:00,-1.9656046095
